2018-06-05 ,0.00050990,0.00051031,0.00050990,0.00050991,1410.00000000
2018-06-05 ,0.00050991,0.00051013,0.00050990,0.00051013,811.00000000
2018-06-05 ,0.00050991,0.00050992,0.00050991,0.00050992,179.00000000
2018-06-05 ,0.00050992,0.00050992,0.00050992,0.00050992,0.00000000
2018-06-05 ,0.00050992,0.00050993,0.00050992,0.00050993,79.00000000
2018-06-05 ,0.00050998,0.00051053,0.00050998,0.00051053,484.00000000
2018-06-05 ,0.00051014,0.00051053,0.00051014,0.00051053,53.00000000
2018-06-05 ,0.00051055,0.00051055,0.00051055,0.00051055,2.00000000
2018-06-05 ,0.00051000,0.00051003,0.00050992,0.00050992,2702.00000000
2018-06-05 ,0.00051049,0.00051056,0.00050991,0.00050992,3085.00000000
2018-06-05 ,0.00050991,0.00051056,0.00050990,0.00051056,6410.00000000
2018-06-05 ,0.00051056,0.00051123,0.00051056,0.00051077,1210.00000000
2018-06-05 ,0.00051125,0.00051128,0.00051077,0.00051077,1697.00000000
2018-06-05 ,0.00051078,0.00051078,0.00051078,0.00051078,1.00000000
2018-06-05 ,0.00051128,0.00051176,0.00051128,0.00051176,1382.00000000
2018-06-05 ,0.00051177,0.00051200,0.00051128,0.00051200,1204.00000000
2018-06-05 ,0.00051176,0.00051200,0.00051176,0.00051200,70.00000000
2018-06-05 ,0.00051199,0.00051200,0.00051198,0.00051199,1227.00000000
2018-06-05 ,0.00051199,0.00051199,0.00051128,0.00051128,150.00000000
2018-06-05 ,0.00051198,0.00051199,0.00051198,0.00051199,363.00000000
2018-06-05 ,0.00051197,0.00051200,0.00051140,0.00051140,3903.00000000
2018-06-05 ,0.00051144,0.00051200,0.00051129,0.00051200,433.00000000
2018-06-05 ,0.00051200,0.00051200,0.00051200,0.00051200,2.00000000
2018-06-05 ,0.00051200,0.00051200,0.00051200,0.00051200,22.00000000
2018-06-05 ,0.00051133,0.00051195,0.00051131,0.00051131,2511.00000000
2018-06-05 ,0.00051131,0.00051191,0.00051131,0.00051131,259.00000000
2018-06-05 ,0.00051131,0.00051183,0.00051131,0.00051183,191.00000000
2018-06-05 ,0.00051183,0.00051278,0.00051183,0.00051211,379.00000000
2018-06-05 ,0.00051277,0.00051278,0.00051241,0.00051278,259.00000000
2018-06-05 ,0.00051278,0.00051291,0.00051236,0.00051291,1648.00000000
2018-06-05 ,0.00051291,0.00051320,0.00051291,0.00051320,1619.00000000
2018-06-05 ,0.00051321,0.00051430,0.00051291,0.00051291,1614.00000000
2018-06-05 ,0.00051291,0.00051373,0.00051241,0.00051242,913.00000000
2018-06-05 ,0.00051266,0.00051344,0.00051266,0.00051344,192.00000000
2018-06-05 ,0.00051287,0.00051346,0.00051287,0.00051317,122.00000000
2018-06-05 ,0.00051308,0.00051375,0.00051308,0.00051375,63.00000000
2018-06-05 ,0.00051314,0.00051377,0.00051312,0.00051377,425.00000000
2018-06-05 ,0.00051397,0.00051417,0.00051332,0.00051417,178.00000000
2018-06-05 ,0.00051418,0.00051439,0.00051397,0.00051439,366.00000000
2018-06-05 ,0.00051439,0.00051466,0.00051439,0.00051439,363.00000000
2018-06-05 ,0.00051466,0.00051500,0.00051466,0.00051500,271.00000000
2018-06-05 ,0.00051499,0.00051513,0.00051499,0.00051500,1160.00000000
2018-06-05 ,0.00051500,0.00051553,0.00051500,0.00051501,612.00000000
2018-06-05 ,0.00051501,0.00051581,0.00051501,0.00051575,1268.00000000
2018-06-05 ,0.00051581,0.00051730,0.00051576,0.00051730,5978.00000000
2018-06-05 ,0.00051730,0.00051751,0.00051648,0.00051751,2148.00000000
2018-06-05 ,0.00051712,0.00051751,0.00051701,0.00051751,3608.00000000
2018-06-05 ,0.00051751,0.00051800,0.00051735,0.00051758,901.00000000
2018-06-05 ,0.00051795,0.00051795,0.00051760,0.00051795,774.00000000
2018-06-05 ,0.00051790,0.00051868,0.00051701,0.00051703,2903.00000000
2018-06-05 ,0.00051704,0.00051850,0.00051704,0.00051821,333.00000000
2018-06-05 ,0.00051835,0.00051848,0.00051759,0.00051826,974.00000000
2018-06-05 ,0.00051826,0.00051826,0.00051780,0.00051780,506.00000000
2018-06-05 ,0.00051820,0.00051847,0.00051753,0.00051753,232.00000000
2018-06-05 ,0.00051753,0.00051753,0.00051706,0.00051706,1414.00000000
2018-06-05 ,0.00051705,0.00051751,0.00051705,0.00051751,59.00000000
2018-06-05 ,0.00051756,0.00051759,0.00051705,0.00051717,1701.00000000
2018-06-05 ,0.00051759,0.00051834,0.00051759,0.00051834,64.00000000
2018-06-05 ,0.00051738,0.00051827,0.00051705,0.00051827,244.00000000
2018-06-05 ,0.00051745,0.00051827,0.00051581,0.00051581,9241.00000000
2018-06-05 ,0.00051581,0.00051681,0.00051581,0.00051600,1343.00000000
2018-06-05 ,0.00051600,0.00051600,0.00051600,0.00051600,11.00000000
2018-06-05 ,0.00051600,0.00051675,0.00051600,0.00051601,397.00000000
2018-06-05 ,0.00051601,0.00051683,0.00051601,0.00051602,122.00000000
2018-06-05 ,0.00051602,0.00051689,0.00051602,0.00051615,75.00000000
2018-06-05 ,0.00051615,0.00051615,0.00051509,0.00051538,9150.00000000
2018-06-05 ,0.00051518,0.00051607,0.00051514,0.00051607,231.00000000
2018-06-05 ,0.00051607,0.00051682,0.00051514,0.00051682,2294.00000000
2018-06-05 ,0.00051607,0.00051744,0.00051607,0.00051700,894.00000000
2018-06-05 ,0.00051700,0.00051775,0.00051700,0.00051760,205.00000000
2018-06-05 ,0.00051756,0.00051760,0.00051657,0.00051675,1056.00000000
2018-06-05 ,0.00051675,0.00051736,0.00051675,0.00051675,1166.00000000
2018-06-05 ,0.00051675,0.00051720,0.00051656,0.00051720,161.00000000
2018-06-05 ,0.00051720,0.00051720,0.00051720,0.00051720,0.00000000
2018-06-05 ,0.00051715,0.00051715,0.00051647,0.00051647,818.00000000
2018-06-05 ,0.00051647,0.00051715,0.00051543,0.00051692,3146.00000000
2018-06-05 ,0.00051598,0.00051598,0.00051538,0.00051540,3585.00000000
2018-06-05 ,0.00051611,0.00051669,0.00051501,0.00051514,1256.00000000
2018-06-05 ,0.00051516,0.00051680,0.00051476,0.00051476,3447.00000000
2018-06-05 ,0.00051501,0.00051620,0.00051476,0.00051620,565.00000000
2018-06-05 ,0.00051620,0.00051620,0.00051619,0.00051619,1047.00000000
2018-06-05 ,0.00051600,0.00051600,0.00051599,0.00051600,173.00000000
2018-06-05 ,0.00051619,0.00051619,0.00051536,0.00051536,45.00000000
2018-06-05 ,0.00051600,0.00051600,0.00051591,0.00051600,226.00000000
2018-06-05 ,0.00051599,0.00051600,0.00051498,0.00051599,2686.00000000
2018-06-05 ,0.00051599,0.00051600,0.00051588,0.00051599,1425.00000000
2018-06-05 ,0.00051600,0.00051600,0.00051530,0.00051530,1388.00000000
2018-06-05 ,0.00051599,0.00051600,0.00051530,0.00051530,1034.00000000
2018-06-05 ,0.00051530,0.00051600,0.00051530,0.00051531,390.00000000
2018-06-05 ,0.00051600,0.00051620,0.00051563,0.00051600,1637.00000000
2018-06-05 ,0.00051600,0.00051620,0.00051600,0.00051620,2001.00000000
2018-06-05 ,0.00051557,0.00051700,0.00051556,0.00051700,2456.00000000
2018-06-05 ,0.00051692,0.00051700,0.00051692,0.00051700,1400.00000000
2018-06-05 ,0.00051700,0.00051747,0.00051700,0.00051747,3139.00000000
2018-06-05 ,0.00051747,0.00051747,0.00051747,0.00051747,61.00000000
2018-06-05 ,0.00051747,0.00051747,0.00051729,0.00051729,20.00000000
2018-06-05 ,0.00051730,0.00051730,0.00051729,0.00051729,416.00000000
2018-06-05 ,0.00051747,0.00051755,0.00051729,0.00051729,730.00000000
2018-06-05 ,0.00051755,0.00051755,0.00051700,0.00051700,784.00000000
2018-06-05 ,0.00051754,0.00051754,0.00051673,0.00051673,6.00000000
2018-06-05 ,0.00051673,0.00051673,0.00051648,0.00051648,32.00000000
2018-06-05 ,0.00051648,0.00051750,0.00051600,0.00051600,681.00000000
2018-06-05 ,0.00051655,0.00051655,0.00051600,0.00051600,353.00000000
2018-06-05 ,0.00051565,0.00051654,0.00051565,0.00051654,217.00000000
2018-06-05 ,0.00051570,0.00051623,0.00051565,0.00051623,24.00000000
2018-06-05 ,0.00051623,0.00051635,0.00051623,0.00051635,149.00000000
2018-06-05 ,0.00051635,0.00051635,0.00051566,0.00051635,428.00000000
2018-06-05 ,0.00051635,0.00051635,0.00051633,0.00051635,87.00000000
2018-06-05 ,0.00051570,0.00051649,0.00051467,0.00051649,816.00000000
2018-06-05 ,0.00051635,0.00051700,0.00051565,0.00051592,153.00000000
2018-06-05 ,0.00051590,0.00051700,0.00051515,0.00051602,370.00000000
2018-06-05 ,0.00051602,0.00051628,0.00051513,0.00051627,377.00000000
2018-06-05 ,0.00051627,0.00051641,0.00051560,0.00051641,358.00000000
2018-06-05 ,0.00051561,0.00051641,0.00051560,0.00051640,416.00000000
2018-06-05 ,0.00051544,0.00051652,0.00051543,0.00051543,875.00000000
2018-06-05 ,0.00051544,0.00051544,0.00051491,0.00051535,1096.00000000
2018-06-05 ,0.00051535,0.00051639,0.00051535,0.00051639,632.00000000
2018-06-05 ,0.00051580,0.00051615,0.00051530,0.00051530,82.00000000
2018-06-05 ,0.00051580,0.00051630,0.00051580,0.00051619,294.00000000
2018-06-05 ,0.00051592,0.00051592,0.00051592,0.00051592,16.00000000
2018-06-05 ,0.00051592,0.00051601,0.00051550,0.00051551,360.00000000
2018-06-05 ,0.00051551,0.00051551,0.00051446,0.00051446,297.00000000
2018-06-05 ,0.00051485,0.00051485,0.00051447,0.00051447,116.00000000
2018-06-05 ,0.00051472,0.00051485,0.00051446,0.00051446,86.00000000
2018-06-05 ,0.00051451,0.00051451,0.00051450,0.00051450,381.00000000
2018-06-05 ,0.00051451,0.00051451,0.00051450,0.00051451,423.00000000
2018-06-05 ,0.00051477,0.00051545,0.00051450,0.00051545,4270.00000000
2018-06-05 ,0.00051503,0.00051503,0.00051498,0.00051498,8.00000000
2018-06-05 ,0.00051498,0.00051498,0.00051417,0.00051450,2380.00000000
2018-06-05 ,0.00051450,0.00051450,0.00051450,0.00051450,708.00000000
2018-06-05 ,0.00051450,0.00051519,0.00051420,0.00051420,1019.00000000
2018-06-05 ,0.00051465,0.00051544,0.00051422,0.00051493,368.00000000
2018-06-05 ,0.00051493,0.00051493,0.00051493,0.00051493,504.00000000
2018-06-05 ,0.00051440,0.00051440,0.00051381,0.00051399,10196.00000000
2018-06-05 ,0.00051375,0.00051398,0.00051329,0.00051329,864.00000000
2018-06-05 ,0.00051327,0.00051346,0.00051200,0.00051263,2125.00000000
2018-06-05 ,0.00051258,0.00051315,0.00051226,0.00051315,574.00000000
2018-06-05 ,0.00051315,0.00051400,0.00051200,0.00051346,4695.00000000
2018-06-05 ,0.00051261,0.00051342,0.00051176,0.00051200,1676.00000000
2018-06-05 ,0.00051200,0.00051200,0.00051156,0.00051156,413.00000000
2018-06-05 ,0.00051171,0.00051197,0.00051153,0.00051156,450.00000000
2018-06-05 ,0.00051156,0.00051200,0.00051147,0.00051157,1940.00000000
2018-06-05 ,0.00051157,0.00051282,0.00051157,0.00051282,3266.00000000
2018-06-05 ,0.00051260,0.00051302,0.00051141,0.00051141,3890.00000000
2018-06-05 ,0.00051141,0.00051305,0.00051140,0.00051268,1452.00000000
2018-06-05 ,0.00051268,0.00051268,0.00051202,0.00051202,3279.00000000
2018-06-05 ,0.00051202,0.00051202,0.00051140,0.00051182,3055.00000000
2018-06-05 ,0.00051166,0.00051203,0.00051166,0.00051199,970.00000000
2018-06-05 ,0.00051199,0.00051199,0.00051140,0.00051140,1348.00000000
2018-06-05 ,0.00051173,0.00051287,0.00051171,0.00051255,1518.00000000
2018-06-05 ,0.00051182,0.00051400,0.00051182,0.00051400,2691.00000000
2018-06-05 ,0.00051375,0.00051400,0.00051287,0.00051327,1293.00000000
2018-06-05 ,0.00051395,0.00051509,0.00051330,0.00051481,1629.00000000
2018-06-05 ,0.00051480,0.00051543,0.00051480,0.00051482,2998.00000000
2018-06-05 ,0.00051483,0.00051535,0.00051452,0.00051452,483.00000000
2018-06-05 ,0.00051452,0.00051482,0.00051452,0.00051482,379.00000000
2018-06-05 ,0.00051427,0.00051481,0.00051412,0.00051481,79.00000000
2018-06-05 ,0.00051481,0.00051481,0.00051410,0.00051430,351.00000000
2018-06-05 ,0.00051493,0.00051563,0.00051389,0.00051563,1861.00000000
2018-06-05 ,0.00051563,0.00051563,0.00051396,0.00051396,187.00000000
2018-06-05 ,0.00051488,0.00051489,0.00051388,0.00051388,444.00000000
2018-06-05 ,0.00051382,0.00051388,0.00051320,0.00051388,464.00000000
2018-06-05 ,0.00051389,0.00051539,0.00051389,0.00051539,217.00000000
2018-06-05 ,0.00051530,0.00051544,0.00051452,0.00051544,1285.00000000
2018-06-05 ,0.00051542,0.00051585,0.00051542,0.00051580,819.00000000
2018-06-05 ,0.00051580,0.00051670,0.00051545,0.00051600,11370.00000000
2018-06-05 ,0.00051640,0.00051670,0.00051640,0.00051640,2188.00000000
2018-06-05 ,0.00051640,0.00051684,0.00051640,0.00051660,625.00000000
2018-06-05 ,0.00051660,0.00051702,0.00051660,0.00051702,6050.00000000
2018-06-05 ,0.00051708,0.00051751,0.00051708,0.00051751,186.00000000
2018-06-05 ,0.00051743,0.00051778,0.00051693,0.00051701,11042.00000000
2018-06-05 ,0.00051701,0.00051791,0.00051701,0.00051702,463.00000000
2018-06-05 ,0.00051701,0.00051799,0.00051680,0.00051769,1904.00000000
2018-06-05 ,0.00051744,0.00051759,0.00051744,0.00051759,81.00000000
2018-06-05 ,0.00051758,0.00051759,0.00051758,0.00051759,111.00000000
2018-06-05 ,0.00051758,0.00051758,0.00051716,0.00051717,223.00000000
2018-06-05 ,0.00051759,0.00051759,0.00051716,0.00051723,150.00000000
2018-06-05 ,0.00051727,0.00051727,0.00051726,0.00051726,371.00000000
2018-06-05 ,0.00051795,0.00051815,0.00051795,0.00051815,638.00000000
2018-06-05 ,0.00051816,0.00051822,0.00051728,0.00051728,1767.00000000
2018-06-05 ,0.00051732,0.00051800,0.00051730,0.00051738,420.00000000
2018-06-05 ,0.00051799,0.00051799,0.00051739,0.00051798,167.00000000
2018-06-05 ,0.00051739,0.00051816,0.00051738,0.00051798,2302.00000000
2018-06-05 ,0.00051735,0.00051735,0.00051734,0.00051734,196.00000000
2018-06-05 ,0.00051745,0.00051745,0.00051734,0.00051734,65.00000000
2018-06-05 ,0.00051798,0.00051799,0.00051569,0.00051569,2347.00000000
2018-06-05 ,0.00051633,0.00051777,0.00051615,0.00051768,1140.00000000
2018-06-05 ,0.00051757,0.00051768,0.00051666,0.00051677,182.00000000
2018-06-05 ,0.00051678,0.00051757,0.00051678,0.00051678,155.00000000
2018-06-05 ,0.00051678,0.00051678,0.00051678,0.00051678,65.00000000
2018-06-05 ,0.00051757,0.00051757,0.00051678,0.00051757,252.00000000
2018-06-05 ,0.00051690,0.00051690,0.00051595,0.00051595,902.00000000
2018-06-05 ,0.00051595,0.00051746,0.00051595,0.00051746,1276.00000000
2018-06-05 ,0.00051735,0.00051777,0.00051693,0.00051777,1107.00000000
2018-06-05 ,0.00051776,0.00051776,0.00051700,0.00051700,508.00000000
2018-06-05 ,0.00051727,0.00051727,0.00051695,0.00051700,496.00000000
2018-06-05 ,0.00051700,0.00051777,0.00051694,0.00051709,1220.00000000
2018-06-05 ,0.00051709,0.00052050,0.00051709,0.00052046,13436.00000000
2018-06-05 ,0.00052050,0.00052207,0.00052050,0.00052183,11920.00000000
2018-06-05 ,0.00052183,0.00052184,0.00051894,0.00052000,5157.00000000
2018-06-05 ,0.00052000,0.00052000,0.00051771,0.00051927,2660.00000000
2018-06-05 ,0.00051825,0.00052010,0.00051825,0.00051960,1856.00000000
2018-06-05 ,0.00051960,0.00052012,0.00051930,0.00051930,1673.00000000
2018-06-05 ,0.00052000,0.00052179,0.00051931,0.00052136,3145.00000000
2018-06-05 ,0.00052058,0.00052131,0.00052011,0.00052047,496.00000000
2018-06-05 ,0.00052067,0.00052131,0.00052047,0.00052130,2722.00000000
2018-06-05 ,0.00052122,0.00052122,0.00052059,0.00052122,561.00000000
2018-06-05 ,0.00052059,0.00052160,0.00052059,0.00052131,3943.00000000
2018-06-05 ,0.00052131,0.00052136,0.00052050,0.00052050,2337.00000000
2018-06-05 ,0.00052050,0.00052286,0.00052050,0.00052188,5411.00000000
2018-06-05 ,0.00052188,0.00052300,0.00052051,0.00052145,7724.00000000
2018-06-05 ,0.00052222,0.00052232,0.00052158,0.00052176,538.00000000
2018-06-05 ,0.00052176,0.00052176,0.00052107,0.00052150,516.00000000
2018-06-05 ,0.00052149,0.00052221,0.00052149,0.00052221,465.00000000
2018-06-05 ,0.00052221,0.00052221,0.00052151,0.00052151,287.00000000
2018-06-05 ,0.00052151,0.00052220,0.00052014,0.00052040,3747.00000000
2018-06-05 ,0.00052013,0.00052086,0.00051969,0.00052001,2782.00000000
2018-06-05 ,0.00052004,0.00052078,0.00052004,0.00052078,1354.00000000
2018-06-05 ,0.00052078,0.00052150,0.00052078,0.00052150,1176.00000000
2018-06-05 ,0.00052151,0.00052160,0.00052007,0.00052007,679.00000000
2018-06-05 ,0.00052012,0.00052098,0.00052012,0.00052058,3020.00000000
2018-06-05 ,0.00052058,0.00052065,0.00052030,0.00052065,975.00000000
2018-06-05 ,0.00052065,0.00052197,0.00052065,0.00052197,2083.00000000
2018-06-05 ,0.00052197,0.00052197,0.00052150,0.00052150,78.00000000
2018-06-05 ,0.00052197,0.00052200,0.00052197,0.00052197,759.00000000
2018-06-05 ,0.00052197,0.00052204,0.00052129,0.00052204,793.00000000
2018-06-05 ,0.00052123,0.00052199,0.00052099,0.00052100,119.00000000
2018-06-05 ,0.00052191,0.00052191,0.00052100,0.00052100,1039.00000000
2018-06-05 ,0.00052172,0.00052172,0.00052072,0.00052072,1699.00000000
2018-06-05 ,0.00052072,0.00052277,0.00052069,0.00052178,1864.00000000
2018-06-05 ,0.00052101,0.00052101,0.00052036,0.00052036,316.00000000
2018-06-05 ,0.00052032,0.00052032,0.00051945,0.00052000,984.00000000
2018-06-05 ,0.00052000,0.00052000,0.00051931,0.00051931,1308.00000000
2018-06-05 ,0.00051931,0.00052038,0.00051930,0.00051930,389.00000000
2018-06-05 ,0.00051927,0.00051927,0.00051900,0.00051900,262.00000000
2018-06-05 ,0.00051892,0.00051990,0.00051848,0.00051897,840.00000000
2018-06-05 ,0.00051889,0.00052039,0.00051889,0.00052039,1066.00000000
2018-06-05 ,0.00052042,0.00052069,0.00051977,0.00052068,1048.00000000
2018-06-05 ,0.00052068,0.00052074,0.00051977,0.00051977,1328.00000000
2018-06-05 ,0.00051977,0.00052050,0.00051977,0.00052047,3609.00000000
2018-06-05 ,0.00052047,0.00052092,0.00051958,0.00052092,3253.00000000
2018-06-05 ,0.00052008,0.00052065,0.00051958,0.00051990,57.00000000
2018-06-05 ,0.00052000,0.00052000,0.00051941,0.00051971,538.00000000
2018-06-05 ,0.00051941,0.00052000,0.00051941,0.00051945,73.00000000
2018-06-05 ,0.00052000,0.00052000,0.00051950,0.00052000,122.00000000
2018-06-05 ,0.00052040,0.00052049,0.00052040,0.00052049,68.00000000
2018-06-05 ,0.00052000,0.00052048,0.00051965,0.00051965,131.00000000
2018-06-05 ,0.00051983,0.00051983,0.00051965,0.00051965,162.00000000
2018-06-05 ,0.00051945,0.00051965,0.00051913,0.00051913,1405.00000000
2018-06-05 ,0.00051913,0.00051958,0.00051901,0.00051901,243.00000000
2018-06-05 ,0.00051958,0.00052019,0.00051910,0.00052012,410.00000000
2018-06-05 ,0.00052008,0.00052048,0.00051912,0.00052048,4911.00000000
2018-06-05 ,0.00051950,0.00052021,0.00051912,0.00052021,3706.00000000
2018-06-05 ,0.00051921,0.00051926,0.00051912,0.00051912,191.00000000
2018-06-05 ,0.00051984,0.00051995,0.00051984,0.00051995,49.00000000
2018-06-05 ,0.00051922,0.00051922,0.00051922,0.00051922,15.00000000
2018-06-05 ,0.00051950,0.00051950,0.00051950,0.00051950,1.00000000
2018-06-05 ,0.00051986,0.00051987,0.00051913,0.00051950,120.00000000
2018-06-05 ,0.00051950,0.00052005,0.00051913,0.00051913,111.00000000
2018-06-05 ,0.00052000,0.00052000,0.00052000,0.00052000,50.00000000
2018-06-05 ,0.00052005,0.00052005,0.00052004,0.00052004,26.00000000
2018-06-05 ,0.00052000,0.00052000,0.00051915,0.00052000,364.00000000
2018-06-05 ,0.00051999,0.00052000,0.00051915,0.00052000,210.00000000
2018-06-05 ,0.00052000,0.00052000,0.00052000,0.00052000,1072.00000000
2018-06-05 ,0.00051950,0.00051950,0.00051912,0.00051912,367.00000000
2018-06-05 ,0.00051912,0.00051989,0.00051912,0.00051912,428.00000000
2018-06-05 ,0.00051989,0.00051989,0.00051912,0.00051915,2329.00000000
2018-06-05 ,0.00051915,0.00051915,0.00051915,0.00051915,751.00000000
2018-06-05 ,0.00051915,0.00051915,0.00051915,0.00051915,3.00000000
2018-06-05 ,0.00051912,0.00051979,0.00051906,0.00051979,1363.00000000
2018-06-05 ,0.00051970,0.00051970,0.00051970,0.00051970,69.00000000
2018-06-05 ,0.00051969,0.00051969,0.00051900,0.00051905,780.00000000
2018-06-05 ,0.00051900,0.00051902,0.00051900,0.00051902,77.00000000
2018-06-05 ,0.00051905,0.00051905,0.00051901,0.00051901,1676.00000000
2018-06-05 ,0.00051901,0.00051902,0.00051900,0.00051902,647.00000000
2018-06-05 ,0.00051902,0.00051902,0.00051900,0.00051902,712.00000000
2018-06-05 ,0.00051902,0.00051965,0.00051902,0.00051965,27.00000000
2018-06-05 ,0.00051900,0.00051900,0.00051900,0.00051900,34.00000000
2018-06-05 ,0.00051965,0.00051965,0.00051900,0.00051911,587.00000000
2018-06-05 ,0.00051911,0.00051911,0.00051891,0.00051900,1342.00000000
2018-06-05 ,0.00051891,0.00051891,0.00051862,0.00051862,598.00000000
2018-06-05 ,0.00051862,0.00051869,0.00051854,0.00051854,628.00000000
2018-06-05 ,0.00051848,0.00051848,0.00051822,0.00051822,941.00000000
2018-06-05 ,0.00051811,0.00051811,0.00051782,0.00051795,1133.00000000
2018-06-05 ,0.00051782,0.00051802,0.00051710,0.00051710,7227.00000000
2018-06-05 ,0.00051710,0.00051711,0.00051699,0.00051710,2826.00000000
2018-06-05 ,0.00051699,0.00051776,0.00051699,0.00051751,5635.00000000
2018-06-05 ,0.00051751,0.00051751,0.00051720,0.00051720,366.00000000
2018-06-05 ,0.00051730,0.00051751,0.00051730,0.00051751,45.00000000
2018-06-05 ,0.00051737,0.00051762,0.00051737,0.00051751,2168.00000000
2018-06-05 ,0.00051752,0.00051843,0.00051752,0.00051784,322.00000000
2018-06-05 ,0.00051865,0.00051872,0.00051775,0.00051864,2213.00000000
2018-06-05 ,0.00051863,0.00051863,0.00051863,0.00051863,3.00000000
2018-06-05 ,0.00051863,0.00051863,0.00051799,0.00051799,199.00000000
2018-06-05 ,0.00051780,0.00051799,0.00051780,0.00051799,603.00000000
2018-06-05 ,0.00051799,0.00051799,0.00051799,0.00051799,561.00000000
2018-06-05 ,0.00051788,0.00051788,0.00051776,0.00051781,1624.00000000
2018-06-05 ,0.00051855,0.00051855,0.00051855,0.00051855,85.00000000
2018-06-05 ,0.00051855,0.00051870,0.00051855,0.00051870,1552.00000000
2018-06-05 ,0.00051870,0.00051870,0.00051870,0.00051870,2.00000000
2018-06-05 ,0.00051870,0.00051949,0.00051870,0.00051948,800.00000000
2018-06-05 ,0.00051901,0.00051955,0.00051901,0.00051955,62.00000000
2018-06-05 ,0.00051901,0.00051954,0.00051815,0.00051815,1430.00000000
2018-06-05 ,0.00051844,0.00051844,0.00051844,0.00051844,20.00000000
2018-06-05 ,0.00051908,0.00051908,0.00051844,0.00051844,38.00000000
2018-06-05 ,0.00051844,0.00051844,0.00051825,0.00051825,111.00000000
2018-06-05 ,0.00051900,0.00051900,0.00051900,0.00051900,17.00000000
2018-06-05 ,0.00051815,0.00051870,0.00051751,0.00051751,979.00000000
2018-06-05 ,0.00051825,0.00051899,0.00051751,0.00051826,910.00000000
2018-06-05 ,0.00051750,0.00051822,0.00051711,0.00051816,484.00000000
2018-06-05 ,0.00051725,0.00051816,0.00051668,0.00051764,2750.00000000
2018-06-05 ,0.00051768,0.00051768,0.00051768,0.00051768,2.00000000
2018-06-05 ,0.00051754,0.00051768,0.00051754,0.00051768,226.00000000
2018-06-05 ,0.00051768,0.00051816,0.00051702,0.00051740,623.00000000
2018-06-05 ,0.00051789,0.00051789,0.00051728,0.00051789,46.00000000
2018-06-05 ,0.00051789,0.00051789,0.00051789,0.00051789,163.00000000
2018-06-05 ,0.00051790,0.00051790,0.00051728,0.00051728,869.00000000
2018-06-05 ,0.00051708,0.00051750,0.00051665,0.00051665,989.00000000
2018-06-05 ,0.00051685,0.00051750,0.00051596,0.00051600,3354.00000000
2018-06-05 ,0.00051600,0.00051700,0.00051595,0.00051600,2086.00000000
2018-06-05 ,0.00051599,0.00051660,0.00051579,0.00051581,1755.00000000
2018-06-05 ,0.00051581,0.00051592,0.00051581,0.00051581,287.00000000
2018-06-05 ,0.00051670,0.00051681,0.00051539,0.00051681,3181.00000000
2018-06-05 ,0.00051602,0.00051602,0.00051602,0.00051602,275.00000000
2018-06-05 ,0.00051595,0.00051682,0.00051595,0.00051682,959.00000000
2018-06-05 ,0.00051606,0.00051606,0.00051583,0.00051583,2124.00000000
2018-06-05 ,0.00051670,0.00051670,0.00051650,0.00051666,220.00000000
2018-06-05 ,0.00051666,0.00051666,0.00051666,0.00051666,94.00000000
2018-06-05 ,0.00051666,0.00051666,0.00051638,0.00051638,6.00000000
2018-06-05 ,0.00051638,0.00051638,0.00051638,0.00051638,469.00000000
2018-06-05 ,0.00051595,0.00051666,0.00051595,0.00051666,180.00000000
2018-06-05 ,0.00051660,0.00051666,0.00051601,0.00051601,311.00000000
2018-06-05 ,0.00051601,0.00051648,0.00051555,0.00051555,1659.00000000
2018-06-05 ,0.00051555,0.00051639,0.00051530,0.00051639,397.00000000
2018-06-05 ,0.00051635,0.00051646,0.00051589,0.00051589,498.00000000
2018-06-05 ,0.00051589,0.00051646,0.00051588,0.00051646,363.00000000
2018-06-05 ,0.00051601,0.00051601,0.00051546,0.00051546,81.00000000
2018-06-05 ,0.00051546,0.00051637,0.00051545,0.00051637,1193.00000000
2018-06-05 ,0.00051636,0.00051815,0.00051545,0.00051700,4498.00000000
2018-06-05 ,0.00051612,0.00051667,0.00051569,0.00051575,413.00000000
2018-06-05 ,0.00051669,0.00051670,0.00051604,0.00051604,1333.00000000
2018-06-05 ,0.00051698,0.00051705,0.00051629,0.00051629,439.00000000
2018-06-05 ,0.00051629,0.00051705,0.00051629,0.00051629,78.00000000
2018-06-05 ,0.00051703,0.00051703,0.00051703,0.00051703,19.00000000
2018-06-05 ,0.00051702,0.00051712,0.00051702,0.00051711,1829.00000000
2018-06-05 ,0.00051748,0.00051748,0.00051711,0.00051711,5008.00000000
2018-06-05 ,0.00051711,0.00051800,0.00051648,0.00051733,1807.00000000
2018-06-05 ,0.00051733,0.00051810,0.00051675,0.00051810,52.00000000
2018-06-05 ,0.00051750,0.00051815,0.00051715,0.00051715,1374.00000000
2018-06-05 ,0.00051750,0.00051750,0.00051711,0.00051711,2628.00000000
2018-06-05 ,0.00051672,0.00051672,0.00051672,0.00051672,2.00000000
2018-06-05 ,0.00051744,0.00051744,0.00051672,0.00051672,63.00000000
2018-06-05 ,0.00051743,0.00051743,0.00051676,0.00051676,142.00000000
2018-06-05 ,0.00051739,0.00051793,0.00051730,0.00051793,994.00000000
2018-06-05 ,0.00051686,0.00051735,0.00051605,0.00051735,2161.00000000
